node_id,distance_to_zone3,ros,fire_prob,zone
4562.0,18357.009999999987,1.686,9.2e-05,1
4563.0,1802.7600000000002,1.686,0.000935,2
4564.0,17681.269999999997,1.686,9.5e-05,1
4565.0,4693.460000000001,1.686,0.000359,2
4566.0,20924.299999999992,1.686,8.1e-05,1
4567.0,21070.48999999999,1.686,8e-05,1
4568.0,19542.64999999999,1.686,8.6e-05,1
4569.0,19491.50999999999,1.686,8.6e-05,1
4570.0,19268.75999999999,1.686,8.7e-05,1
4571.0,19233.82999999999,1.686,8.8e-05,1
4572.0,14332.580000000004,1.686,0.000118,1
4573.0,14391.250000000004,1.686,0.000117,1
4574.0,14222.780000000002,1.686,0.000119,1
4575.0,13805.380000000001,1.686,0.000122,1
4576.0,13028.69,1.686,0.000129,1
4577.0,3515.2599999999998,1.686,0.00048,2
4578.0,3496.7900000000004,1.686,0.000482,2
4579.0,3396.73,1.686,0.000496,2
4580.0,4028.16,1.686,0.000419,2
4581.0,4222.89,1.686,0.000399,2
4582.0,12001.26,1.686,0.00014,1
4583.0,12225.09,1.686,0.000138,1
4584.0,12536.91,1.686,0.000134,1
4585.0,12967.14,1.686,0.00013,1
4586.0,12828.079999999998,1.686,0.000131,1
4587.0,12332.63,1.686,0.000137,1
4588.0,12322.48,1.686,0.000137,1
4589.0,11909.499999999998,1.686,0.000142,1
4590.0,12056.22,1.686,0.00014,1
4591.0,12322.259999999998,1.686,0.000137,1
4592.0,12518.419999999998,1.686,0.000135,1
4593.0,12244.029999999999,1.686,0.000138,1
4594.0,12308.669999999998,1.686,0.000137,1
4595.0,12749.4,1.686,0.000132,1
4596.0,12682.57,1.686,0.000133,1
4597.0,12676.44,1.686,0.000133,1
4598.0,11421.25,1.686,0.000148,1
4599.0,11334.1,1.686,0.000149,1
4600.0,12666.630000000001,1.686,0.000133,1
4601.0,12762.37,1.686,0.000132,1
4602.0,26026.149999999987,1.686,6.5e-05,1
4603.0,26175.369999999988,1.686,6.4e-05,1
4604.0,23360.219999999994,1.686,7.2e-05,1
4605.0,11342.54,1.686,0.000149,1
4606.0,11161.650000000001,1.686,0.000151,1
4607.0,15655.350000000002,1.686,0.000108,1
4608.0,18399.17999999999,1.686,9.2e-05,1
4609.0,18510.99999999999,1.686,9.1e-05,1
4610.0,18529.81999999999,1.686,9.1e-05,1
4611.0,18684.08999999999,1.686,9e-05,1
4612.0,18706.84999999999,1.686,9e-05,1
4613.0,18872.799999999992,1.686,8.9e-05,1
4614.0,18982.43999999999,1.686,8.9e-05,1
4615.0,18857.889999999992,1.686,8.9e-05,1
4616.0,18768.14999999999,1.686,9e-05,1
4617.0,19005.159999999993,1.686,8.9e-05,1
4618.0,19015.449999999993,1.686,8.9e-05,1
4619.0,19249.77999999999,1.686,8.8e-05,1
4620.0,19467.96999999999,1.686,8.7e-05,1
4621.0,19228.82999999999,1.686,8.8e-05,1
4622.0,19487.82999999999,1.686,8.7e-05,1
4623.0,19641.459999999992,1.686,8.6e-05,1
4624.0,19567.749999999993,1.686,8.6e-05,1
4625.0,19622.549999999992,1.686,8.6e-05,1
4626.0,19370.089999999997,1.686,8.7e-05,1
4627.0,19372.509999999995,1.686,8.7e-05,1
4628.0,18801.789999999994,1.686,9e-05,1
4629.0,18774.249999999993,1.686,9e-05,1
4630.0,19168.289999999994,1.686,8.8e-05,1
4631.0,18748.959999999992,1.686,9e-05,1
4632.0,19289.249999999993,1.686,8.7e-05,1
4633.0,18242.59999999999,1.686,9.2e-05,1
4634.0,18404.10999999999,1.686,9.2e-05,1
4635.0,18078.890000000003,1.686,9.3e-05,1
4636.0,17983.700000000004,1.686,9.4e-05,1
4637.0,17700.940000000006,1.686,9.5e-05,1
4638.0,17886.880000000005,1.686,9.4e-05,1
4639.0,17701.060000000005,1.686,9.5e-05,1
4640.0,16581.360000000004,1.686,0.000102,1
4641.0,14732.510000000002,1.686,0.000114,1
4642.0,14743.800000000003,1.686,0.000114,1
4643.0,14966.500000000002,1.686,0.000113,1
4644.0,14552.380000000001,1.686,0.000116,1
4645.0,14302.060000000001,1.686,0.000118,1
4646.0,14972.580000000002,1.686,0.000113,1
4647.0,16044.810000000001,1.686,0.000105,1
4648.0,10099.460000000003,1.686,0.000167,2
4649.0,10758.84,1.686,0.000157,2
4650.0,10307.380000000003,1.686,0.000164,2
4651.0,10147.490000000003,1.686,0.000166,2
4652.0,10040.500000000004,1.686,0.000168,2
4653.0,10061.290000000003,1.686,0.000168,2
4654.0,9411.130000000003,1.686,0.000179,2
4655.0,9590.860000000004,1.686,0.000176,2
4656.0,9075.210000000001,1.686,0.000186,2
4657.0,6565.629999999999,1.686,0.000257,2
4658.0,6550.379999999999,1.686,0.000257,2
4659.0,17576.389999999996,1.686,9.6e-05,1
4660.0,17680.499999999996,1.686,9.5e-05,1
4661.0,17479.049999999996,1.686,9.6e-05,1
4662.0,18305.169999999995,1.686,9.2e-05,1
4663.0,18420.80999999999,1.686,9.2e-05,1
4664.0,18194.889999999996,1.686,9.3e-05,1
4665.0,5323.18,1.686,0.000317,2
4666.0,5444.13,1.686,0.00031,2
4667.0,14743.270000000002,1.686,0.000114,1
4668.0,14945.150000000003,1.686,0.000113,1
4669.0,15084.430000000004,1.686,0.000112,1
4670.0,14987.260000000002,1.686,0.000112,1
4671.0,14925.410000000002,1.686,0.000113,1
4672.0,14729.42,1.686,0.000114,1
4673.0,14668.92,1.686,0.000115,1
4674.0,14659.970000000003,1.686,0.000115,1
4675.0,14543.640000000001,1.686,0.000116,1
4676.0,14505.060000000003,1.686,0.000116,1
4677.0,14323.83,1.686,0.000118,1
4678.0,14322.960000000001,1.686,0.000118,1
4679.0,14342.81,1.686,0.000118,1
4680.0,14487.640000000001,1.686,0.000116,1
4681.0,14535.640000000001,1.686,0.000116,1
4682.0,14637.65,1.686,0.000115,1
4683.0,14650.070000000002,1.686,0.000115,1
4684.0,14792.49,1.686,0.000114,1
4685.0,15020.140000000001,1.686,0.000112,1
4686.0,14456.1,1.686,0.000117,1
4687.0,13679.28,1.686,0.000123,1
4688.0,13685.99,1.686,0.000123,1
4689.0,13553.730000000001,1.686,0.000124,1
4690.0,11914.710000000001,1.686,0.000142,1
4691.0,10153.26,1.686,0.000166,2
4692.0,10159.380000000001,1.686,0.000166,2
4693.0,9754.920000000002,1.686,0.000173,2
4694.0,10046.600000000002,1.686,0.000168,2
4695.0,9586.09,1.686,0.000176,2
4696.0,15139.560000000003,1.686,0.000111,1
4697.0,15343.480000000003,1.686,0.00011,1
4698.0,20396.62999999999,1.686,8.3e-05,1
4699.0,20227.679999999993,1.686,8.3e-05,1
4700.0,20182.049999999992,1.686,8.4e-05,1
4701.0,20165.30999999999,1.686,8.4e-05,1
4702.0,20206.43999999999,1.686,8.3e-05,1
4703.0,20067.61999999999,1.686,8.4e-05,1
4704.0,20507.889999999992,1.686,8.2e-05,1
4705.0,20409.05999999999,1.686,8.3e-05,1
4706.0,19943.089999999993,1.686,8.5e-05,1
4707.0,20597.21999999999,1.686,8.2e-05,1
4708.0,20647.98999999999,1.686,8.2e-05,1
4709.0,20628.619999999988,1.686,8.2e-05,1
4710.0,20673.35999999999,1.686,8.2e-05,1
4711.0,20698.62999999999,1.686,8.1e-05,1
4712.0,20810.06999999999,1.686,8.1e-05,1
4713.0,20979.709999999992,1.686,8e-05,1
4714.0,20830.93999999999,1.686,8.1e-05,1
4715.0,21057.96999999999,1.686,8e-05,1
4716.0,20995.34999999999,1.686,8e-05,1
4717.0,19201.479999999992,1.686,8.8e-05,1
4718.0,21081.55999999999,1.686,8e-05,1
4719.0,20676.689999999988,1.686,8.2e-05,1
4720.0,21257.769999999993,1.686,7.9e-05,1
4721.0,15740.720000000003,1.686,0.000107,1
4722.0,15941.250000000004,1.686,0.000106,1
4723.0,19100.579999999994,1.686,8.8e-05,1
4724.0,16410.210000000003,1.686,0.000103,1
4725.0,16205.840000000002,1.686,0.000104,1
4726.0,16063.080000000002,1.686,0.000105,1
4727.0,19063.319999999992,1.686,8.8e-05,1
4728.0,16806.960000000003,1.686,0.0001,1
4729.0,21665.989999999994,1.686,7.8e-05,1
4730.0,19038.949999999993,1.686,8.9e-05,1
4731.0,19001.91999999999,1.686,8.9e-05,1
4732.0,17000.56,1.686,9.9e-05,1
4733.0,16030.890000000001,1.686,0.000105,1
4734.0,21661.579999999994,1.686,7.8e-05,1
4735.0,17194.46,1.686,9.8e-05,1
4736.0,18947.02999999999,1.686,8.9e-05,1
4737.0,17223.500000000004,1.686,9.8e-05,1
4738.0,17231.300000000003,1.686,9.8e-05,1
4739.0,17032.290000000005,1.686,9.9e-05,1
4740.0,21701.07999999999,1.686,7.8e-05,1
4741.0,21510.109999999993,1.686,7.8e-05,1
4742.0,17405.530000000006,1.686,9.7e-05,1
4743.0,18807.909999999993,1.686,9e-05,1
4744.0,22938.77999999999,1.686,7.3e-05,1
4745.0,22980.32999999999,1.686,7.3e-05,1
4746.0,22937.50999999999,1.686,7.4e-05,1
4747.0,21972.019999999993,1.686,7.7e-05,1
4748.0,22900.26999999999,1.686,7.4e-05,1
4749.0,22821.609999999993,1.686,7.4e-05,1
4750.0,22740.929999999993,1.686,7.4e-05,1
4751.0,17455.110000000004,1.686,9.7e-05,1
4752.0,22542.02999999999,1.686,7.5e-05,1
4753.0,22270.25999999999,1.686,7.6e-05,1
4754.0,22345.60999999999,1.686,7.5e-05,1
4755.0,22289.45999999999,1.686,7.6e-05,1
4756.0,20267.949999999993,1.686,8.3e-05,1
4757.0,20288.749999999993,1.686,8.3e-05,1
4758.0,20320.659999999993,1.686,8.3e-05,1
4759.0,20209.299999999992,1.686,8.3e-05,1
4760.0,20121.27999999999,1.686,8.4e-05,1
4761.0,20104.889999999992,1.686,8.4e-05,1
4762.0,19873.789999999994,1.686,8.5e-05,1
4763.0,19901.849999999995,1.686,8.5e-05,1
4764.0,23253.979999999992,1.686,7.3e-05,1
4765.0,23869.26999999999,1.686,7.1e-05,1
4766.0,23798.68999999999,1.686,7.1e-05,1
4767.0,22864.69999999999,1.686,7.4e-05,1
4768.0,23720.159999999993,1.686,7.1e-05,1
4769.0,23605.48999999999,1.686,7.1e-05,1
4770.0,23720.519999999993,1.686,7.1e-05,1
4771.0,19750.169999999995,1.686,8.5e-05,1
4772.0,19619.949999999993,1.686,8.6e-05,1
4773.0,19403.179999999993,1.686,8.7e-05,1
4774.0,19395.519999999993,1.686,8.7e-05,1
4775.0,19338.639999999992,1.686,8.7e-05,1
4776.0,19388.819999999992,1.686,8.7e-05,1
4777.0,19076.18999999999,1.686,8.8e-05,1
4778.0,19023.069999999992,1.686,8.9e-05,1
4779.0,18600.83999999999,1.686,9.1e-05,1
4780.0,18618.889999999992,1.686,9.1e-05,1
4781.0,18590.549999999992,1.686,9.1e-05,1
4782.0,18609.889999999992,1.686,9.1e-05,1
4783.0,18554.449999999993,1.686,9.1e-05,1
4784.0,18644.709999999992,1.686,9e-05,1
4785.0,18714.969999999994,1.686,9e-05,1
4786.0,18828.439999999995,1.686,9e-05,1
4787.0,18594.80999999999,1.686,9.1e-05,1
4788.0,24265.709999999992,1.686,6.9e-05,1
4789.0,24145.79999999999,1.686,7e-05,1
4790.0,24319.91999999999,1.686,6.9e-05,1
4791.0,24299.97999999999,1.686,6.9e-05,1
4792.0,24402.22999999999,1.686,6.9e-05,1
4793.0,3166.7500000000005,1.686,0.000532,2
4794.0,19870.289999999994,1.686,8.5e-05,1
4795.0,20172.499999999993,1.686,8.4e-05,1
4796.0,20210.53999999999,1.686,8.3e-05,1
4797.0,20475.07999999999,1.686,8.2e-05,1
4798.0,2895.8500000000004,1.686,0.000582,2
4799.0,2939.33,1.686,0.000574,2
4800.0,4198.280000000001,1.686,0.000402,2
4801.0,4097.82,1.686,0.000411,2
4802.0,1866.3600000000004,1.686,0.000903,2
4803.0,1972.6500000000003,1.686,0.000855,2
4804.0,1030.73,1.686,0.001636,2
4805.0,1580.0600000000002,1.686,0.001067,2
4806.0,1432.2900000000002,1.686,0.001177,2
4807.0,1635.5500000000002,1.686,0.001031,2
4808.0,1782.1600000000003,1.686,0.000946,2
4809.0,20769.219999999994,1.686,8.1e-05,1
4810.0,20869.11999999999,1.686,8.1e-05,1
4811.0,16573.610000000004,1.686,0.000102,1
4812.0,16480.210000000003,1.686,0.000102,1
4813.0,7501.029999999998,1.686,0.000225,2
4814.0,7530.689999999998,1.686,0.000224,2
4815.0,7567.349999999998,1.686,0.000223,2
4816.0,8273.799999999997,1.686,0.000204,2
4817.0,5384.8899999999985,1.686,0.000313,2
4818.0,5419.549999999998,1.686,0.000311,2
4819.0,9413.150000000001,1.686,0.000179,2
4820.0,8062.169999999997,1.686,0.000209,2
4821.0,20788.86999999999,1.686,8.1e-05,1
4822.0,20799.69999999999,1.686,8.1e-05,1
4823.0,20812.22999999999,1.686,8.1e-05,1
4824.0,20728.69999999999,1.686,8.1e-05,1
4825.0,20847.209999999992,1.686,8.1e-05,1
4826.0,20709.61999999999,1.686,8.1e-05,1
4827.0,6069.66,1.686,0.000278,2
4828.0,6495.24,1.686,0.00026,2
4829.0,6493.72,1.686,0.00026,2
4830.0,1627.0299999999997,1.686,0.001036,2
4831.0,1715.3899999999999,1.686,0.000983,2
4832.0,9415.08,1.686,0.000179,2
4833.0,4202.1900000000005,1.686,0.000401,2
4834.0,4191.240000000001,1.686,0.000402,2
4835.0,4424.6,1.686,0.000381,2
4836.0,7680.82,1.686,0.00022,2
4837.0,7627.17,1.686,0.000221,2
4838.0,19263.649999999994,1.686,8.8e-05,1
4839.0,19148.249999999996,1.686,8.8e-05,1
4840.0,19411.119999999995,1.686,8.7e-05,1
4841.0,6991.26,1.686,0.000241,2
4842.0,7295.620000000001,1.686,0.000231,2
4843.0,6745.87,1.686,0.00025,2
4844.0,6468.4800000000005,1.686,0.000261,2
4845.0,6358.299999999999,1.686,0.000265,2
4846.0,5839.349999999999,1.686,0.000289,2
4847.0,6339.94,1.686,0.000266,2
4848.0,5717.549999999998,1.686,0.000295,2
4849.0,6471.46,1.686,0.000261,2
4850.0,6437.599999999999,1.686,0.000262,2
4851.0,9146.490000000002,1.686,0.000184,2
4852.0,8154.620000000001,1.686,0.000207,2
4853.0,6219.5599999999995,1.686,0.000271,2
4854.0,5897.309999999999,1.686,0.000286,2
4855.0,5304.919999999998,1.686,0.000318,2
4856.0,8305.630000000001,1.686,0.000203,2
4857.0,8564.36,1.686,0.000197,2
4858.0,10991.760000000002,1.686,0.000153,1
4859.0,11234.710000000001,1.686,0.00015,1
4860.0,11890.79,1.686,0.000142,1
4861.0,11896.17,1.686,0.000142,1
4862.0,12533.500000000002,1.686,0.000135,1
4863.0,12658.190000000002,1.686,0.000133,1
4864.0,13217.57,1.686,0.000128,1
4865.0,13472.300000000001,1.686,0.000125,1
4866.0,12791.300000000001,1.686,0.000132,1
4867.0,12959.83,1.686,0.00013,1
4868.0,14612.300000000001,1.686,0.000115,1
4869.0,13691.91,1.686,0.000123,1
4870.0,13978.1,1.686,0.000121,1
4871.0,14775.720000000001,1.686,0.000114,1
4872.0,14795.29,1.686,0.000114,1
4873.0,14225.52,1.686,0.000119,1
4874.0,14303.44,1.686,0.000118,1
4875.0,15069.500000000002,1.686,0.000112,1
4876.0,15178.990000000003,1.686,0.000111,1
4877.0,14767.2,1.686,0.000114,1
4878.0,15264.410000000003,1.686,0.00011,1
4879.0,7822.489999999998,1.686,0.000216,2
4880.0,7818.559999999999,1.686,0.000216,2
4881.0,9416.810000000003,1.686,0.000179,2
4882.0,8019.369999999997,1.686,0.00021,2
4883.0,11671.870000000003,1.686,0.000144,1
4884.0,12929.710000000001,1.686,0.00013,1
4885.0,12686.610000000002,1.686,0.000133,1
4886.0,11483.72,1.686,0.000147,1
4887.0,5797.139999999999,1.686,0.000291,2
4888.0,5930.2699999999995,1.686,0.000284,2
4889.0,5507.749999999999,1.686,0.000306,2
4890.0,5428.859999999999,1.686,0.000311,2
4891.0,5582.23,1.686,0.000302,2
4892.0,5546.94,1.686,0.000304,2
4893.0,15359.380000000003,1.686,0.00011,1
4894.0,15303.320000000002,1.686,0.00011,1
4895.0,15341.390000000003,1.686,0.00011,1
4896.0,15276.250000000002,1.686,0.00011,1
4897.0,16562.830000000005,1.686,0.000102,1
4898.0,16762.309999999998,1.686,0.000101,1
4899.0,15486.620000000003,1.686,0.000109,1
4900.0,15372.660000000003,1.686,0.00011,1
4901.0,15805.070000000003,1.686,0.000107,1
4902.0,16773.69,1.686,0.000101,1
4903.0,16839.73,1.686,0.0001,1
4904.0,17107.789999999997,1.686,9.9e-05,1
4905.0,17175.1,1.686,9.8e-05,1
4906.0,17187.059999999998,1.686,9.8e-05,1
4907.0,18371.41999999999,1.686,9.2e-05,1
4908.0,18217.50999999999,1.686,9.3e-05,1
4909.0,5748.33,1.686,0.000293,2
4910.0,16160.710000000003,1.686,0.000104,1
4911.0,15815.060000000003,1.686,0.000107,1
4912.0,16369.550000000003,1.686,0.000103,1
4913.0,16358.130000000003,1.686,0.000103,1
4914.0,16317.330000000002,1.686,0.000103,1
4915.0,7546.239999999998,1.686,0.000223,2
4916.0,7612.689999999998,1.686,0.000221,2
4917.0,7487.809999999998,1.686,0.000225,2
4918.0,7252.529999999998,1.686,0.000232,2
4919.0,11483.520000000002,1.686,0.000147,1
4920.0,14807.78,1.686,0.000114,1
4921.0,9615.060000000003,1.686,0.000175,2
4922.0,13339.159999999998,1.686,0.000126,1
4923.0,14022.05,1.686,0.00012,1
4924.0,15536.260000000002,1.686,0.000109,1
4925.0,14977.460000000003,1.686,0.000113,1
4926.0,15039.700000000003,1.686,0.000112,1
4927.0,15852.390000000001,1.686,0.000106,1
4928.0,16022.580000000002,1.686,0.000105,1
4929.0,5420.249999999998,1.686,0.000311,2
4930.0,5640.6799999999985,1.686,0.000299,2
4931.0,6320.659999999999,1.686,0.000267,2
4932.0,5309.199999999998,1.686,0.000318,2
4933.0,22437.90999999999,1.686,7.5e-05,1
4934.0,22334.219999999994,1.686,7.5e-05,1
4935.0,22259.019999999993,1.686,7.6e-05,1
4936.0,22321.049999999992,1.686,7.6e-05,1
4937.0,22162.559999999994,1.686,7.6e-05,1
4938.0,22124.499999999993,1.686,7.6e-05,1
4939.0,22123.749999999993,1.686,7.6e-05,1
4940.0,22245.699999999993,1.686,7.6e-05,1
4941.0,23412.279999999995,1.686,7.2e-05,1
4942.0,23387.589999999993,1.686,7.2e-05,1
4943.0,23402.219999999994,1.686,7.2e-05,1
4944.0,23413.979999999992,1.686,7.2e-05,1
4945.0,17452.829999999998,1.686,9.7e-05,1
4946.0,17544.72,1.686,9.6e-05,1
4947.0,17681.929999999997,1.686,9.5e-05,1
4948.0,17798.619999999995,1.686,9.5e-05,1
4949.0,17754.17,1.686,9.5e-05,1
4950.0,18009.959999999995,1.686,9.4e-05,1
4951.0,17443.57,1.686,9.7e-05,1
4952.0,8479.210000000001,1.686,0.000199,2
4953.0,5825.589999999999,1.686,0.000289,2
4954.0,4726.5599999999995,1.686,0.000357,2
4955.0,4623.579999999999,1.686,0.000365,2
4956.0,4953.45,1.686,0.00034,2
4957.0,10025.270000000002,1.686,0.000168,2
4958.0,9971.910000000002,1.686,0.000169,2
4959.0,5736.859999999999,1.686,0.000294,2
4960.0,19197.569999999992,1.686,8.8e-05,1
4961.0,10086.18,1.686,0.000167,2
4962.0,10865.9,1.686,0.000155,2
4963.0,9508.070000000002,1.686,0.000177,2
4964.0,9412.710000000001,1.686,0.000179,2
4965.0,9583.43,1.686,0.000176,2
4966.0,9731.130000000001,1.686,0.000173,2
4967.0,6255.6399999999985,1.686,0.00027,2
4968.0,4777.120000000001,1.686,0.000353,2
4969.0,4240.89,1.686,0.000398,2
4970.0,4964.5599999999995,1.686,0.00034,2
4971.0,4725.739999999999,1.686,0.000357,2
4972.0,5049.290000000001,1.686,0.000334,2
4973.0,8517.21,1.686,0.000198,2
4974.0,25003.519999999986,1.686,6.7e-05,1
4975.0,3759.7600000000007,1.686,0.000448,2
4976.0,10760.560000000001,1.686,0.000157,2
4977.0,10905.500000000002,1.686,0.000155,2
4978.0,23677.599999999995,1.686,7.1e-05,1
4979.0,23603.079999999994,1.686,7.1e-05,1
4980.0,19170.599999999995,1.686,8.8e-05,1
4981.0,19143.979999999996,1.686,8.8e-05,1
4982.0,24823.019999999986,1.686,6.8e-05,1
4983.0,11487.529999999999,1.686,0.000147,1
4984.0,11498.079999999998,1.686,0.000147,1
4985.0,11507.249999999998,1.686,0.000147,1
4986.0,11469.8,1.686,0.000147,1
4987.0,11318.22,1.686,0.000149,1
4988.0,11445.269999999999,1.686,0.000147,1
4989.0,10772.25,1.686,0.000157,2
4990.0,10756.84,1.686,0.000157,2
4991.0,10563.2,1.686,0.00016,2
4992.0,10529.970000000001,1.686,0.00016,2
4993.0,10544.02,1.686,0.00016,2
4994.0,10549.43,1.686,0.00016,2
4995.0,10372.82,1.686,0.000163,2
4996.0,10020.34,1.686,0.000168,2
4997.0,9923.43,1.686,0.00017,2
4998.0,9923.380000000001,1.686,0.00017,2
4999.0,9852.26,1.686,0.000171,2
5000.0,9796.11,1.686,0.000172,2
5001.0,9785.42,1.686,0.000172,2
5002.0,9711.710000000001,1.686,0.000174,2
5003.0,9799.92,1.686,0.000172,2
5004.0,11927.529999999999,1.686,0.000141,1
5005.0,11560.319999999998,1.686,0.000146,1
5006.0,9808.86,1.686,0.000172,2
5007.0,9801.18,1.686,0.000172,2
5008.0,9862.42,1.686,0.000171,2
5009.0,9788.49,1.686,0.000172,2
5010.0,9764.48,1.686,0.000173,2
5011.0,9797.36,1.686,0.000172,2
5012.0,9846.33,1.686,0.000171,2
5013.0,9753.76,1.686,0.000173,2
5014.0,9747.41,1.686,0.000173,2
5015.0,9741.05,1.686,0.000173,2
5016.0,9684.01,1.686,0.000174,2
5017.0,8442.139999999998,1.686,0.0002,2
5018.0,6859.659999999999,1.686,0.000246,2
5019.0,15970.640000000005,1.686,0.000106,1
5020.0,2647.3999999999996,1.686,0.000637,2
5021.0,13348.17,1.686,0.000126,1
5022.0,9695.0,1.686,0.000174,2
5023.0,9684.560000000001,1.686,0.000174,2
5024.0,9716.37,1.686,0.000174,2
5025.0,9523.7,1.686,0.000177,2
5026.0,9412.78,1.686,0.000179,2
5027.0,9387.140000000001,1.686,0.00018,2
5028.0,9353.630000000001,1.686,0.00018,2
5029.0,9452.560000000001,1.686,0.000178,2
5030.0,2832.63,1.686,0.000595,2
5031.0,18384.55999999999,1.686,9.2e-05,1
5032.0,18371.579999999987,1.686,9.2e-05,1
5033.0,18213.059999999994,1.686,9.3e-05,1
5034.0,6490.67,1.686,0.00026,2
5035.0,6717.139999999999,1.686,0.000251,2
5036.0,8516.420000000002,1.686,0.000198,2
5037.0,8710.840000000002,1.686,0.000194,2
5038.0,8313.400000000001,1.686,0.000203,2
5039.0,8490.960000000001,1.686,0.000199,2
5040.0,8183.470000000001,1.686,0.000206,2
5041.0,7642.9400000000005,1.686,0.000221,2
5042.0,7509.93,1.686,0.000225,2
5043.0,7375.09,1.686,0.000229,2
5044.0,6549.2699999999995,1.686,0.000257,2
5045.0,10122.000000000002,1.686,0.000167,2
5046.0,11439.080000000002,1.686,0.000147,1
5047.0,11495.180000000002,1.686,0.000147,1
5048.0,11766.95,1.686,0.000143,1
5049.0,11846.490000000002,1.686,0.000142,1
5050.0,16137.320000000002,1.686,0.000104,1
5051.0,16152.550000000005,1.686,0.000104,1
5052.0,19425.659999999996,1.686,8.7e-05,1
5053.0,10796.52,1.686,0.000156,2
5054.0,10683.49,1.686,0.000158,2
5055.0,10514.270000000002,1.686,0.00016,2
5056.0,10301.920000000002,1.686,0.000164,2
5057.0,7039.28,1.686,0.00024,2
5058.0,7115.9800000000005,1.686,0.000237,2
5059.0,6388.33,1.686,0.000264,2
5060.0,5963.31,1.686,0.000283,2
5061.0,5947.45,1.686,0.000283,2
5062.0,5521.930000000001,1.686,0.000305,2
5063.0,5026.1,1.686,0.000335,2
5064.0,4263.880000000001,1.686,0.000395,2
5065.0,4442.860000000001,1.686,0.000379,2
5066.0,11052.66,1.686,0.000153,1
5067.0,11207.29,1.686,0.00015,1
5068.0,11093.29,1.686,0.000152,1
5069.0,4155.72,1.686,0.000406,2
5070.0,4178.290000000001,1.686,0.000404,2
5071.0,21398.129999999994,1.686,7.9e-05,1
5072.0,21361.18999999999,1.686,7.9e-05,1
5073.0,22834.93999999999,1.686,7.4e-05,1
5074.0,23004.81999999999,1.686,7.3e-05,1
5075.0,21336.199999999993,1.686,7.9e-05,1
5076.0,21359.069999999992,1.686,7.9e-05,1
5077.0,21302.459999999992,1.686,7.9e-05,1
5078.0,6308.93,1.686,0.000267,2
5079.0,10282.480000000001,1.686,0.000164,2
5080.0,10504.650000000001,1.686,0.000161,2
5081.0,18858.429999999993,1.686,8.9e-05,1
5082.0,17786.679999999997,1.686,9.5e-05,1
5083.0,17770.149999999994,1.686,9.5e-05,1
5084.0,17866.799999999996,1.686,9.4e-05,1
5085.0,18335.23999999999,1.686,9.2e-05,1
5086.0,18346.94999999999,1.686,9.2e-05,1
5087.0,17575.719999999998,1.686,9.6e-05,1
5088.0,17663.599999999995,1.686,9.5e-05,1
5089.0,18402.79999999999,1.686,9.2e-05,1
5090.0,18404.47999999999,1.686,9.2e-05,1
5091.0,18388.71999999999,1.686,9.2e-05,1
5092.0,17159.299999999996,1.686,9.8e-05,1
5093.0,16882.48,1.686,0.0001,1
5094.0,23588.469999999994,1.686,7.1e-05,1
5095.0,655.12,1.686,0.002574,2
5096.0,443.24,1.686,0.003804,2
5097.0,2912.3000000000006,1.686,0.000579,2
5098.0,4854.360000000001,1.686,0.000347,2
5099.0,4714.7300000000005,1.686,0.000358,2
5100.0,4910.150000000001,1.686,0.000343,2
5101.0,9574.24,1.686,0.000176,2
5102.0,9476.57,1.686,0.000178,2
5103.0,9458.36,1.686,0.000178,2
5104.0,9558.11,1.686,0.000176,2
5105.0,9541.36,1.686,0.000177,2
5106.0,9516.420000000002,1.686,0.000177,2
