node_id,distance_to_zone3,ros,fire_prob,zone
5193.0,11672.569999999994,2.034,0.000174,1
5194.0,11563.319999999994,2.034,0.000176,1
5195.0,11069.190000000002,2.034,0.000184,1
5196.0,11070.220000000003,2.034,0.000184,1
5197.0,10865.410000000003,2.034,0.000187,1
5198.0,11674.460000000003,2.034,0.000174,1
5199.0,11517.180000000002,2.034,0.000177,1
5200.0,13466.3,2.034,0.000151,1
5201.0,1097.17,2.034,0.001854,2
5202.0,10174.56,2.034,0.0002,1
5203.0,10118.449999999999,2.034,0.000201,1
5204.0,10048.849999999999,2.034,0.000202,1
5205.0,10190.63,2.034,0.0002,1
5206.0,7166.419999999999,2.034,0.000284,2
5207.0,953.7,2.034,0.002133,2
5208.0,7232.589999999999,2.034,0.000281,2
5209.0,7300.910000000001,2.034,0.000279,2
5210.0,848.4200000000001,2.034,0.002397,2
5211.0,7726.13,2.034,0.000263,2
5212.0,8025.289999999998,2.034,0.000253,2
5213.0,8126.249999999999,2.034,0.00025,1
5214.0,7925.989999999999,2.034,0.000257,2
5215.0,8328.619999999999,2.034,0.000244,1
5216.0,8427.84,2.034,0.000241,1
5217.0,8604.51,2.034,0.000236,1
5218.0,8628.539999999999,2.034,0.000236,1
5219.0,18894.299999999992,2.034,0.000108,1
5220.0,18892.499999999993,2.034,0.000108,1
5221.0,756.4399999999999,2.034,0.002689,2
5222.0,742.95,2.034,0.002738,2
5223.0,2643.520000000001,2.034,0.000769,2
5224.0,17118.489999999994,2.034,0.000119,1
5225.0,17163.669999999995,2.034,0.000119,1
5226.0,16986.739999999994,2.034,0.00012,1
5227.0,531.4200000000001,2.034,0.003827,2
5228.0,9054.159999999993,2.034,0.000225,1
5229.0,20350.46,2.034,0.0001,1
5230.0,20716.52,2.034,9.8e-05,1
5231.0,20051.67,2.034,0.000101,1
5232.0,10820.960000000001,2.034,0.000188,1
5233.0,4197.76,2.034,0.000485,2
5234.0,4038.6200000000003,2.034,0.000504,2
5235.0,18523.46999999999,2.034,0.00011,1
5236.0,320.41,2.034,0.006348,2
5237.0,3278.69,2.034,0.00062,2
5238.0,210.9,2.034,0.009644,2
5239.0,2468.23,2.034,0.000824,2
5240.0,2426.4300000000003,2.034,0.000838,2
5241.0,105.81,2.034,0.019223,2
5242.0,16043.429999999997,2.034,0.000127,1
5243.0,18815.499999999993,2.034,0.000108,1
5244.0,18803.049999999992,2.034,0.000108,1
5245.0,18858.919999999995,2.034,0.000108,1
5246.0,19422.48999999999,2.034,0.000105,1
5247.0,19688.019999999993,2.034,0.000103,1
5248.0,19697.909999999993,2.034,0.000103,1
5249.0,19705.309999999994,2.034,0.000103,1
5250.0,19831.899999999994,2.034,0.000103,1
5252.0,8792.129999999996,2.034,0.000231,1
5253.0,9094.919999999995,2.034,0.000224,1
5254.0,1617.1899999999998,2.034,0.001258,2
5255.0,11964.279999999995,2.034,0.00017,1
5256.0,12105.679999999995,2.034,0.000168,1
5258.0,9638.399999999996,2.034,0.000211,1
5259.0,9539.279999999995,2.034,0.000213,1
5260.0,104.76,2.034,0.019416,2
5261.0,15929.070000000003,2.034,0.000128,1
5262.0,4558.590000000001,2.034,0.000446,2
5263.0,4501.379999999999,2.034,0.000452,2
5264.0,5696.37,2.034,0.000357,2
5265.0,5713.96,2.034,0.000356,2
5266.0,211.13,2.034,0.009634,2
5267.0,7577.329999999999,2.034,0.000268,2
5268.0,316.88,2.034,0.006419,2
5269.0,8283.23,2.034,0.000246,1
5270.0,8255.359999999999,2.034,0.000246,1
5271.0,11406.199999999995,2.034,0.000178,1
5272.0,11473.729999999996,2.034,0.000177,1
5273.0,11744.699999999997,2.034,0.000173,1
5274.0,11778.109999999997,2.034,0.000173,1
5275.0,12143.849999999995,2.034,0.000167,1
5276.0,13234.739999999994,2.034,0.000154,1
5277.0,14339.929999999997,2.034,0.000142,1
5278.0,14438.849999999997,2.034,0.000141,1
5279.0,18955.53,2.034,0.000107,1
5280.0,18940.05,2.034,0.000107,1
5281.0,19269.11,2.034,0.000106,1
5282.0,18607.019999999993,2.034,0.000109,1
5283.0,18337.979999999996,2.034,0.000111,1
5284.0,18332.899999999994,2.034,0.000111,1
5285.0,18385.269999999993,2.034,0.000111,1
5286.0,18513.269999999993,2.034,0.00011,1
5287.0,1131.7,2.034,0.001797,2
5288.0,3321.7400000000007,2.034,0.000612,2
5289.0,1198.4299999999998,2.034,0.001697,2
5290.0,421.65999999999997,2.034,0.004824,2
5291.0,5173.610000000001,2.034,0.000393,2
5292.0,5073.83,2.034,0.000401,2
5293.0,18018.329999999994,2.034,0.000113,1
5294.0,18031.009999999995,2.034,0.000113,1
5295.0,18273.819999999996,2.034,0.000111,1
5296.0,18337.369999999995,2.034,0.000111,1
5297.0,18321.479999999996,2.034,0.000111,1
5298.0,8378.16,2.034,0.000243,1
5299.0,527.46,2.034,0.003856,2
5300.0,7083.669999999999,2.034,0.000287,2
5301.0,7182.97,2.034,0.000283,2
5302.0,7282.45,2.034,0.000279,2
5303.0,10707.059999999996,2.034,0.00019,1
5304.0,11407.309999999994,2.034,0.000178,1
5305.0,17365.899999999994,2.034,0.000117,1
5306.0,17367.359999999997,2.034,0.000117,1
5307.0,17554.459999999995,2.034,0.000116,1
5308.0,8728.029999999999,2.034,0.000233,1
5309.0,8743.139999999998,2.034,0.000233,1
5310.0,632.41,2.034,0.003216,2
5311.0,9457.340000000002,2.034,0.000215,1
5312.0,8909.049999999997,2.034,0.000228,1
5313.0,8866.869999999997,2.034,0.000229,1
5314.0,7952.539999999998,2.034,0.000256,2
5315.0,7831.319999999998,2.034,0.00026,2
5316.0,8035.069999999999,2.034,0.000253,2
5317.0,8747.179999999998,2.034,0.000233,1
5318.0,19196.669999999995,2.034,0.000106,1
5319.0,19295.079999999994,2.034,0.000105,1
5320.0,18467.769999999993,2.034,0.00011,1
5321.0,6059.279999999999,2.034,0.000336,2
5322.0,8044.649999999999,2.034,0.000253,2
5323.0,7898.949999999999,2.034,0.000258,2
5324.0,842.94,2.034,0.002413,2
5325.0,7012.089999999997,2.034,0.00029,2
5326.0,878.01,2.034,0.002317,2
5327.0,2103.81,2.034,0.000967,2
5328.0,1995.8000000000002,2.034,0.001019,2
5329.0,6004.59,2.034,0.000339,2
5330.0,5904.670000000001,2.034,0.000344,2
5331.0,6030.61,2.034,0.000337,2
5332.0,6125.51,2.034,0.000332,2
5333.0,3254.94,2.034,0.000625,2
5334.0,3348.84,2.034,0.000607,2
5335.0,3160.1,2.034,0.000644,2
5336.0,948.3499999999999,2.034,0.002145,2
5337.0,10889.709999999995,2.034,0.000187,1
5338.0,6892.38,2.034,0.000295,2
5339.0,3449.3399999999997,2.034,0.00059,2
5340.0,8444.64,2.034,0.000241,1
5341.0,8479.039999999999,2.034,0.00024,1
5342.0,8587.96,2.034,0.000237,1
5343.0,1053.71,2.034,0.00193,2
5344.0,9098.939999999995,2.034,0.000224,1
5345.0,4452.08,2.034,0.000457,2
5346.0,4478.36,2.034,0.000454,2
5347.0,4557.4,2.034,0.000446,2
5348.0,1159.29,2.034,0.001755,2
5349.0,6438.500000000002,2.034,0.000316,2
5350.0,6338.350000000001,2.034,0.000321,2
5351.0,12226.479999999994,2.034,0.000166,1
5352.0,13829.299999999996,2.034,0.000147,1
5353.0,10884.189999999995,2.034,0.000187,1
5354.0,4775.04,2.034,0.000426,2
5355.0,9455.249999999995,2.034,0.000215,1
5356.0,10034.149999999998,2.034,0.000203,1
5357.0,2690.4,2.034,0.000756,2
5358.0,3065.7799999999997,2.034,0.000663,2
5359.0,1548.0800000000002,2.034,0.001314,2
5360.0,10137.629999999996,2.034,0.000201,1
5361.0,11634.399999999996,2.034,0.000175,1
5362.0,11607.529999999995,2.034,0.000175,1
5363.0,11734.139999999996,2.034,0.000173,1
5364.0,17602.699999999997,2.034,0.000116,1
5365.0,17587.109999999993,2.034,0.000116,1
5366.0,17798.699999999997,2.034,0.000114,1
5367.0,17766.939999999995,2.034,0.000114,1
5368.0,17905.079999999994,2.034,0.000114,1
5369.0,17905.279999999995,2.034,0.000114,1
5370.0,18098.829999999998,2.034,0.000112,1
5371.0,1649.43,2.034,0.001233,2
5372.0,1754.84,2.034,0.001159,2
5373.0,9534.369999999995,2.034,0.000213,1
5374.0,9828.259999999995,2.034,0.000207,1
5375.0,9644.479999999996,2.034,0.000211,1
5376.0,1860.8799999999999,2.034,0.001093,2
5377.0,8800.73,2.034,0.000231,1
5378.0,1965.84,2.034,0.001035,2
5379.0,2071.2000000000003,2.034,0.000982,2
5380.0,2176.8900000000003,2.034,0.000934,2
5381.0,4014.0599999999995,2.034,0.000507,2
5382.0,5888.82,2.034,0.000345,2
5383.0,5927.299999999999,2.034,0.000343,2
5384.0,3256.270000000001,2.034,0.000625,2
5385.0,3298.7000000000003,2.034,0.000617,2
5386.0,3061.0500000000006,2.034,0.000664,2
5387.0,2207.38,2.034,0.000921,2
5388.0,6142.57,2.034,0.000331,2
5389.0,2364.7200000000003,2.034,0.00086,2
5390.0,6102.650000000001,2.034,0.000333,2
5391.0,5931.709999999999,2.034,0.000343,2
5392.0,5806.080000000001,2.034,0.00035,2
5393.0,2790.2400000000002,2.034,0.000729,2
5394.0,2827.0900000000006,2.034,0.000719,2
5395.0,8710.56,2.034,0.000234,1
5396.0,17116.02,2.034,0.000119,1
5397.0,12079.210000000001,2.034,0.000168,1
5398.0,12385.630000000003,2.034,0.000164,1
5399.0,11848.470000000001,2.034,0.000172,1
5400.0,14912.979999999996,2.034,0.000136,1
5401.0,11217.349999999995,2.034,0.000181,1
5402.0,7208.1399999999985,2.034,0.000282,2
5403.0,1309.45,2.034,0.001553,2
5404.0,17908.749999999996,2.034,0.000114,1
5405.0,18066.049999999996,2.034,0.000113,1
5406.0,5182.21,2.034,0.000392,2
5407.0,1085.0,2.034,0.001875,2
5408.0,12326.309999999994,2.034,0.000165,1
5409.0,12293.419999999995,2.034,0.000165,1
5410.0,12327.069999999994,2.034,0.000165,1
5411.0,12364.709999999995,2.034,0.000165,1
5412.0,12354.249999999995,2.034,0.000165,1
5413.0,9424.219999999996,2.034,0.000216,1
5414.0,9336.649999999996,2.034,0.000218,1
5415.0,17767.639999999992,2.034,0.000114,1
5416.0,8668.859999999999,2.034,0.000235,1
5417.0,17665.839999999993,2.034,0.000115,1
5418.0,11996.990000000002,2.034,0.00017,1
5419.0,20737.049999999992,2.034,9.8e-05,1
5420.0,11871.400000000001,2.034,0.000171,1
5421.0,11971.460000000003,2.034,0.00017,1
5422.0,10533.969999999996,2.034,0.000193,1
5423.0,13217.009999999997,2.034,0.000154,1
5424.0,13825.330000000002,2.034,0.000147,1
5425.0,9686.920000000002,2.034,0.00021,1
5426.0,452.05,2.034,0.0045,2
5427.0,2940.1800000000007,2.034,0.000692,2
5428.0,9955.96,2.034,0.000204,1
5429.0,9489.980000000001,2.034,0.000214,1
5430.0,9827.11,2.034,0.000207,1
5431.0,9470.74,2.034,0.000215,1
5432.0,9096.259999999998,2.034,0.000224,1
5433.0,3960.6600000000008,2.034,0.000514,2
5434.0,1437.27,2.034,0.001415,2
5435.0,8615.759999999998,2.034,0.000236,1
5436.0,8609.029999999999,2.034,0.000236,1
5437.0,12990.899999999994,2.034,0.000157,1
5438.0,8493.729999999998,2.034,0.000239,1
5439.0,5840.52,2.034,0.000348,2
5440.0,5568.419999999998,2.034,0.000365,2
5441.0,4576.91,2.034,0.000444,2
5442.0,4660.1900000000005,2.034,0.000436,2
5443.0,8574.99,2.034,0.000237,1
5444.0,8557.59,2.034,0.000238,1
5445.0,5089.65,2.034,0.0004,2
5446.0,5723.7300000000005,2.034,0.000355,2
5447.0,8380.42,2.034,0.000243,1
5448.0,8340.26,2.034,0.000244,1
5449.0,4570.82,2.034,0.000445,2
5450.0,8348.6,2.034,0.000244,1
5451.0,27299.530000000002,2.034,7.5e-05,1
5452.0,25962.92,2.034,7.8e-05,1
5453.0,8704.56,2.034,0.000234,1
5454.0,11207.95,2.034,0.000181,1
5455.0,8803.449999999999,2.034,0.000231,1
5456.0,981.1000000000001,2.034,0.002073,2
5457.0,1521.0,2.034,0.001337,2
5458.0,20889.02999999999,2.034,9.7e-05,1
5459.0,5123.61,2.034,0.000397,2
5460.0,5301.289999999999,2.034,0.000384,2
5461.0,2252.9200000000005,2.034,0.000903,2
5462.0,2131.2500000000005,2.034,0.000954,2
5463.0,5217.689999999999,2.034,0.00039,2
5464.0,13892.939999999997,2.034,0.000146,1
5465.0,6234.049999999999,2.034,0.000326,2
5466.0,14198.949999999997,2.034,0.000143,1
5467.0,14552.429999999997,2.034,0.00014,1
5468.0,17785.259999999995,2.034,0.000114,1
5469.0,18074.149999999994,2.034,0.000113,1
5470.0,18081.069999999996,2.034,0.000112,1
5471.0,18413.689999999995,2.034,0.00011,1
5472.0,18939.839999999997,2.034,0.000107,1
5473.0,1890.6100000000001,2.034,0.001076,2
5474.0,1788.9699999999998,2.034,0.001137,2
5475.0,19949.159999999993,2.034,0.000102,1
5476.0,19961.409999999993,2.034,0.000102,1
5477.0,14994.439999999997,2.034,0.000136,1
5478.0,14983.579999999996,2.034,0.000136,1
5479.0,7434.889999999998,2.034,0.000274,2
5480.0,7412.989999999998,2.034,0.000274,2
5481.0,7486.9699999999975,2.034,0.000272,2
5482.0,11267.809999999994,2.034,0.000181,1
5483.0,10840.149999999992,2.034,0.000188,1
5484.0,12719.219999999996,2.034,0.00016,1
5485.0,12637.329999999996,2.034,0.000161,1
5486.0,15965.780000000004,2.034,0.000127,1
5487.0,11515.97,2.034,0.000177,1
5488.0,11515.72,2.034,0.000177,1
5489.0,11418.4,2.034,0.000178,1
5490.0,11833.269999999997,2.034,0.000172,1
5491.0,14450.569999999996,2.034,0.000141,1
5492.0,14538.759999999997,2.034,0.00014,1
5493.0,19282.079999999998,2.034,0.000105,1
5494.0,12551.129999999996,2.034,0.000162,1
5495.0,11255.5,2.034,0.000181,1
5496.0,5005.009999999999,2.034,0.000406,2
5497.0,5182.479999999999,2.034,0.000392,2
5498.0,19751.219999999998,2.034,0.000103,1
5499.0,19891.289999999997,2.034,0.000102,1
5500.0,20031.33,2.034,0.000102,1
5501.0,12994.119999999994,2.034,0.000157,1
5502.0,18932.689999999995,2.034,0.000107,1
5503.0,11546.95,2.034,0.000176,1
5504.0,11409.36,2.034,0.000178,1
5505.0,12056.289999999995,2.034,0.000169,1
5506.0,11889.269999999995,2.034,0.000171,1
5507.0,12237.179999999995,2.034,0.000166,1
5508.0,19277.519999999993,2.034,0.000106,1
5509.0,19289.939999999995,2.034,0.000105,1
5510.0,19166.719999999994,2.034,0.000106,1
5515.0,20285.569999999996,2.034,0.0001,1
5516.0,20305.299999999996,2.034,0.0001,1
5517.0,20181.489999999994,2.034,0.000101,1
5518.0,19922.389999999992,2.034,0.000102,1
5519.0,21147.72,2.034,9.6e-05,1
5520.0,20874.17,2.034,9.7e-05,1
5521.0,12312.899999999996,2.034,0.000165,1
5522.0,11528.629999999996,2.034,0.000176,1
5523.0,11844.419999999995,2.034,0.000172,1
5524.0,11805.919999999995,2.034,0.000172,1
5525.0,14009.419999999996,2.034,0.000145,1
5526.0,15650.980000000001,2.034,0.00013,1
5527.0,20808.989999999994,2.034,9.8e-05,1
5528.0,14185.209999999997,2.034,0.000143,1
5529.0,14273.579999999996,2.034,0.000143,1
5530.0,14361.439999999997,2.034,0.000142,1
5531.0,7650.5099999999975,2.034,0.000266,2
5532.0,7854.4699999999975,2.034,0.000259,2
5533.0,12844.319999999998,2.034,0.000158,1
5534.0,12690.209999999997,2.034,0.00016,1
5535.0,9275.850000000002,2.034,0.000219,1
5536.0,9476.79,2.034,0.000215,1
5537.0,9532.54,2.034,0.000213,1
5538.0,9671.730000000001,2.034,0.00021,1
5539.0,9817.360000000002,2.034,0.000207,1
5540.0,9331.680000000002,2.034,0.000218,1
5541.0,9343.170000000002,2.034,0.000218,1
5542.0,9180.780000000002,2.034,0.000222,1
5543.0,9648.880000000001,2.034,0.000211,1
5544.0,9739.760000000002,2.034,0.000209,1
5545.0,9380.100000000002,2.034,0.000217,1
5546.0,5275.34,2.034,0.000386,2
5547.0,5392.880000000001,2.034,0.000377,2
5548.0,5413.06,2.034,0.000376,2
5549.0,5297.320000000001,2.034,0.000384,2
5550.0,5214.66,2.034,0.00039,2
5551.0,5385.87,2.034,0.000378,2
5552.0,5297.27,2.034,0.000384,2
5553.0,5429.29,2.034,0.000375,2
5554.0,6268.630000000001,2.034,0.000324,2
5555.0,4853.03,2.034,0.000419,2
5556.0,5032.21,2.034,0.000404,2
5557.0,5216.5199999999995,2.034,0.00039,2
5558.0,5551.010000000001,2.034,0.000366,2
5559.0,4874.610000000001,2.034,0.000417,2
5560.0,4986.250000000001,2.034,0.000408,2
5561.0,5046.780000000002,2.034,0.000403,2
5562.0,5045.730000000001,2.034,0.000403,2
5563.0,5105.160000000001,2.034,0.000398,2
5564.0,5437.900000000001,2.034,0.000374,2
5565.0,5430.1900000000005,2.034,0.000375,2
5566.0,6163.850000000001,2.034,0.00033,2
5567.0,6092.700000000001,2.034,0.000334,2
5568.0,4853.499999999999,2.034,0.000419,2
5569.0,5076.81,2.034,0.000401,2
5570.0,5076.92,2.034,0.000401,2
5571.0,5186.360000000001,2.034,0.000392,2
5572.0,4922.16,2.034,0.000413,2
5573.0,4920.6399999999985,2.034,0.000413,2
5574.0,4846.049999999998,2.034,0.00042,2
5575.0,5114.360000000001,2.034,0.000398,2
5576.0,5514.530000000001,2.034,0.000369,2
5577.0,6096.080000000001,2.034,0.000334,2
5578.0,6194.610000000001,2.034,0.000328,2
5579.0,6143.260000000001,2.034,0.000331,2
5580.0,6317.340000000001,2.034,0.000322,2
5581.0,6509.6100000000015,2.034,0.000312,2
5582.0,6342.4000000000015,2.034,0.000321,2
5583.0,6305.250000000001,2.034,0.000323,2
5584.0,6155.220000000001,2.034,0.00033,2
5585.0,6316.740000000002,2.034,0.000322,2
5586.0,6291.920000000001,2.034,0.000323,2
5587.0,6242.6900000000005,2.034,0.000326,2
5588.0,6437.040000000002,2.034,0.000316,2
5589.0,7011.620000000003,2.034,0.00029,2
5590.0,7006.940000000002,2.034,0.00029,2
5591.0,6863.300000000003,2.034,0.000296,2
5592.0,7185.590000000003,2.034,0.000283,2
5593.0,6782.090000000003,2.034,0.0003,2
5594.0,7379.220000000003,2.034,0.000276,2
5595.0,7383.710000000003,2.034,0.000275,2
5596.0,7550.390000000002,2.034,0.000269,2
5597.0,7460.020000000002,2.034,0.000273,2
5598.0,7189.550000000003,2.034,0.000283,2
5599.0,7259.9900000000025,2.034,0.00028,2
5600.0,7608.630000000002,2.034,0.000267,2
5601.0,6460.790000000002,2.034,0.000315,2
5602.0,6588.010000000002,2.034,0.000309,2
5603.0,5989.4000000000015,2.034,0.00034,2
5604.0,5923.940000000001,2.034,0.000343,2
5605.0,5851.080000000002,2.034,0.000348,2
5606.0,6071.5700000000015,2.034,0.000335,2
5607.0,6516.440000000001,2.034,0.000312,2
5608.0,6598.730000000001,2.034,0.000308,2
5609.0,4679.06,2.034,0.000435,2
5610.0,4856.089999999999,2.034,0.000419,2
5611.0,6674.980000000002,2.034,0.000305,2
5612.0,6534.510000000002,2.034,0.000311,2
5613.0,6791.090000000003,2.034,0.0003,2
5614.0,6955.660000000003,2.034,0.000292,2
5615.0,5746.980000000001,2.034,0.000354,2
5616.0,5631.980000000001,2.034,0.000361,2
5617.0,6150.180000000001,2.034,0.000331,2
5618.0,6229.06,2.034,0.000327,2
5619.0,6603.560000000001,2.034,0.000308,2
5620.0,6523.970000000002,2.034,0.000312,2
5621.0,6308.010000000001,2.034,0.000322,2
5622.0,5626.030000000002,2.034,0.000362,2
5623.0,5520.230000000001,2.034,0.000368,2
5624.0,5613.730000000001,2.034,0.000362,2
5625.0,5784.1500000000015,2.034,0.000352,2
5626.0,5808.550000000001,2.034,0.00035,2
5627.0,6445.590000000001,2.034,0.000316,2
5628.0,5941.390000000001,2.034,0.000342,2
5629.0,5953.670000000002,2.034,0.000342,2
5630.0,6054.350000000001,2.034,0.000336,2
5631.0,6838.860000000002,2.034,0.000297,2
5632.0,6917.870000000003,2.034,0.000294,2
5633.0,5196.7300000000005,2.034,0.000391,2
5634.0,5433.93,2.034,0.000374,2
5635.0,5196.700000000001,2.034,0.000391,2
5636.0,5652.7699999999995,2.034,0.00036,2
5637.0,7422.500000000003,2.034,0.000274,2
5638.0,7573.380000000002,2.034,0.000269,2
5639.0,7512.430000000002,2.034,0.000271,2
5640.0,8635.469999999998,2.034,0.000236,1
5641.0,8525.099999999999,2.034,0.000239,1
5642.0,7681.860000000002,2.034,0.000265,2
5643.0,7524.000000000003,2.034,0.00027,2
5644.0,8325.070000000002,2.034,0.000244,1
5645.0,8245.27,2.034,0.000247,1
5646.0,8401.25,2.034,0.000242,1
5647.0,8748.22,2.034,0.000233,1
5648.0,8831.029999999999,2.034,0.00023,1
5649.0,8799.349999999999,2.034,0.000231,1
5650.0,8244.470000000001,2.034,0.000247,1
5651.0,8084.060000000001,2.034,0.000252,1
5652.0,8262.7,2.034,0.000246,1
5653.0,8603.4,2.034,0.000236,1
5654.0,8981.699999999999,2.034,0.000226,1
5655.0,8499.97,2.034,0.000239,1
5656.0,8818.13,2.034,0.000231,1
5657.0,8513.199999999999,2.034,0.000239,1
5658.0,8393.730000000001,2.034,0.000242,1
5659.0,8350.11,2.034,0.000244,1
5660.0,8376.8,2.034,0.000243,1
5661.0,8496.07,2.034,0.000239,1
5662.0,7206.719999999999,2.034,0.000282,2
5663.0,7104.3499999999985,2.034,0.000286,2
5664.0,7761.36,2.034,0.000262,2
5665.0,7415.379999999999,2.034,0.000274,2
5666.0,5662.679999999998,2.034,0.000359,2
5667.0,5769.869999999997,2.034,0.000353,2
5668.0,5544.589999999997,2.034,0.000367,2
5669.0,6377.819999999999,2.034,0.000319,2
5670.0,6262.549999999998,2.034,0.000325,2
5671.0,7055.369999999999,2.034,0.000288,2
5672.0,7038.799999999998,2.034,0.000289,2
5673.0,6976.319999999999,2.034,0.000292,2
5674.0,7142.479999999999,2.034,0.000285,2
5675.0,7087.949999999999,2.034,0.000287,2
5676.0,6693.839999999999,2.034,0.000304,2
5677.0,6920.219999999998,2.034,0.000294,2
5678.0,6250.169999999998,2.034,0.000325,2
5679.0,6000.629999999997,2.034,0.000339,2
5680.0,5859.029999999997,2.034,0.000347,2
5681.0,6173.689999999999,2.034,0.000329,2
5682.0,6388.6799999999985,2.034,0.000318,2
5683.0,6402.089999999998,2.034,0.000318,2
5684.0,6615.679999999999,2.034,0.000307,2
5685.0,4899.5,2.034,0.000415,2
5686.0,4918.349999999999,2.034,0.000414,2
5687.0,4838.57,2.034,0.00042,2
5688.0,4843.419999999999,2.034,0.00042,2
5689.0,5447.529999999999,2.034,0.000373,2
5690.0,5297.519999999999,2.034,0.000384,2
5691.0,5532.339999999997,2.034,0.000368,2
5692.0,5453.109999999999,2.034,0.000373,2
5693.0,5528.579999999997,2.034,0.000368,2
5694.0,5237.869999999999,2.034,0.000388,2
5695.0,5297.699999999998,2.034,0.000384,2
5696.0,5255.049999999998,2.034,0.000387,2
5697.0,4940.139999999999,2.034,0.000412,2
5698.0,5362.259999999998,2.034,0.000379,2
5699.0,5606.519999999998,2.034,0.000363,2
5700.0,4256.69,2.034,0.000478,2
5701.0,4240.85,2.034,0.00048,2
5702.0,5718.299999999999,2.034,0.000356,2
5703.0,4505.419999999999,2.034,0.000451,2
5704.0,4908.259999999999,2.034,0.000414,2
5705.0,4215.779999999999,2.034,0.000482,2
5706.0,4250.079999999999,2.034,0.000479,2
5707.0,10053.669999999998,2.034,0.000202,1
5708.0,8364.96,2.034,0.000243,1
5709.0,8533.23,2.034,0.000238,1
5710.0,8249.939999999999,2.034,0.000247,1
5711.0,8311.66,2.034,0.000245,1
5712.0,8364.41,2.034,0.000243,1
5713.0,8429.38,2.034,0.000241,1
5714.0,8474.14,2.034,0.00024,1
5715.0,8377.78,2.034,0.000243,1
5716.0,8305.66,2.034,0.000245,1
5717.0,8191.16,2.034,0.000248,1
5718.0,8120.829999999999,2.034,0.00025,1
5719.0,3353.96,2.034,0.000606,2
5720.0,3644.54,2.034,0.000558,2
5721.0,862.1600000000001,2.034,0.002359,2
5722.0,980.1399999999999,2.034,0.002075,2
5723.0,1641.9599999999998,2.034,0.001239,2
5724.0,3643.4200000000005,2.034,0.000558,2
5725.0,5984.969999999999,2.034,0.00034,2
5726.0,6503.51,2.034,0.000313,2
5727.0,6776.29,2.034,0.0003,2
5728.0,3852.9700000000007,2.034,0.000528,2
5729.0,4348.53,2.034,0.000468,2
5730.0,3331.0500000000006,2.034,0.000611,2
5731.0,2335.0200000000004,2.034,0.000871,2
5732.0,3486.5800000000004,2.034,0.000583,2
