node_id,distance_to_zone3,ros,fire_prob,zone
2181.0,2133.7599999999998,2.6999999999999997,0.001265,2
2182.0,2061.96,2.6999999999999997,0.001309,2
2183.0,6718.690000000001,2.6999999999999997,0.000402,1
2184.0,2255.94,2.6999999999999997,0.001197,2
2185.0,656.7800000000001,2.6999999999999997,0.004111,2
2186.0,719.7900000000001,2.6999999999999997,0.003751,2
2187.0,563.6700000000001,2.6999999999999997,0.00479,2
2188.0,2548.9000000000005,2.6999999999999997,0.001059,2
2189.0,2478.4400000000005,2.6999999999999997,0.001089,2
2190.0,2966.34,2.6999999999999997,0.00091,2
2191.0,2836.1400000000003,2.6999999999999997,0.000952,2
2192.0,6309.270000000002,2.6999999999999997,0.000428,1
2193.0,3701.73,2.6999999999999997,0.000729,2
2194.0,322.53999999999996,2.6999999999999997,0.008371,2
2195.0,320.79,2.6999999999999997,0.008417,2
2196.0,469.71000000000004,2.6999999999999997,0.005748,2
2197.0,682.93,2.6999999999999997,0.003954,2
2198.0,455.55999999999995,2.6999999999999997,0.005927,2
2199.0,5243.169999999999,2.6999999999999997,0.000515,1
2200.0,1113.3000000000002,2.6999999999999997,0.002425,2
2201.0,3978.5700000000006,2.6999999999999997,0.000679,2
2202.0,3996.0099999999998,2.6999999999999997,0.000676,2
2203.0,3953.6700000000005,2.6999999999999997,0.000683,2
2204.0,4016.6600000000003,2.6999999999999997,0.000672,2
2205.0,8269.170000000004,2.6999999999999997,0.000327,1
2206.0,8388.480000000005,2.6999999999999997,0.000322,1
2207.0,3994.0499999999997,2.6999999999999997,0.000676,2
2208.0,8159.830000000004,2.6999999999999997,0.000331,1
2209.0,7652.780000000001,2.6999999999999997,0.000353,1
2210.0,7593.25,2.6999999999999997,0.000356,1
2211.0,11056.380000000001,2.6999999999999997,0.000244,1
2212.0,11129.240000000002,2.6999999999999997,0.000243,1
2213.0,10957.29,2.6999999999999997,0.000246,1
2214.0,7526.84,2.6999999999999997,0.000359,1
2215.0,3543.0499999999993,2.6999999999999997,0.000762,2
2216.0,8650.2,2.6999999999999997,0.000312,1
2217.0,3678.4700000000003,2.6999999999999997,0.000734,2
2218.0,3637.0,2.6999999999999997,0.000742,2
2219.0,3641.9,2.6999999999999997,0.000741,2
2220.0,3641.59,2.6999999999999997,0.000741,2
2221.0,3472.3900000000003,2.6999999999999997,0.000778,2
2222.0,3275.6900000000005,2.6999999999999997,0.000824,2
2223.0,3256.7800000000007,2.6999999999999997,0.000829,2
2224.0,3140.1900000000005,2.6999999999999997,0.00086,2
2225.0,9534.229999999998,2.6999999999999997,0.000283,1
2226.0,8434.480000000003,2.6999999999999997,0.00032,1
2227.0,5092.160000000002,2.6999999999999997,0.00053,2
2228.0,8345.450000000003,2.6999999999999997,0.000324,1
2229.0,10993.35,2.6999999999999997,0.000246,1
2230.0,11027.510000000002,2.6999999999999997,0.000245,1
2231.0,8446.2,2.6999999999999997,0.00032,1
2232.0,8797.599999999999,2.6999999999999997,0.000307,1
2233.0,8846.119999999999,2.6999999999999997,0.000305,1
2234.0,7871.140000000004,2.6999999999999997,0.000343,1
2235.0,8061.390000000004,2.6999999999999997,0.000335,1
2236.0,8103.480000000003,2.6999999999999997,0.000333,1
2237.0,8030.690000000003,2.6999999999999997,0.000336,1
2238.0,8176.880000000004,2.6999999999999997,0.00033,1
2239.0,8857.14,2.6999999999999997,0.000305,1
2240.0,8559.600000000004,2.6999999999999997,0.000315,1
2241.0,8725.17,2.6999999999999997,0.000309,1
2242.0,2825.0200000000004,2.6999999999999997,0.000956,2
2243.0,4846.14,2.6999999999999997,0.000557,2
2244.0,4238.170000000001,2.6999999999999997,0.000637,2
2245.0,4122.900000000001,2.6999999999999997,0.000655,2
2246.0,4060.73,2.6999999999999997,0.000665,2
2247.0,4006.6300000000006,2.6999999999999997,0.000674,2
2248.0,5496.570000000001,2.6999999999999997,0.000491,1
2249.0,5397.010000000001,2.6999999999999997,0.0005,1
2250.0,9216.960000000003,2.6999999999999997,0.000293,1
2251.0,9279.530000000002,2.6999999999999997,0.000291,1
2252.0,9093.450000000004,2.6999999999999997,0.000297,1
2253.0,10755.14,2.6999999999999997,0.000251,1
2254.0,10733.02,2.6999999999999997,0.000252,1
2255.0,6557.550000000004,2.6999999999999997,0.000412,1
2256.0,6294.430000000003,2.6999999999999997,0.000429,1
2257.0,5383.9500000000035,2.6999999999999997,0.000501,1
2258.0,5477.390000000003,2.6999999999999997,0.000493,1
2259.0,5357.810000000003,2.6999999999999997,0.000504,1
2260.0,5556.960000000003,2.6999999999999997,0.000486,1
2261.0,10603.649999999998,2.6999999999999997,0.000255,1
2262.0,5876.940000000004,2.6999999999999997,0.000459,1
2263.0,8844.650000000005,2.6999999999999997,0.000305,1
2264.0,8788.450000000006,2.6999999999999997,0.000307,1
2265.0,7111.889999999999,2.6999999999999997,0.00038,1
2266.0,7001.769999999999,2.6999999999999997,0.000386,1
2267.0,7104.359999999999,2.6999999999999997,0.00038,1
2268.0,6951.7,2.6999999999999997,0.000388,1
2269.0,7328.989999999999,2.6999999999999997,0.000368,1
2270.0,7285.409999999999,2.6999999999999997,0.000371,1
2271.0,7404.799999999999,2.6999999999999997,0.000365,1
2272.0,7473.309999999999,2.6999999999999997,0.000361,1
2273.0,7342.259999999999,2.6999999999999997,0.000368,1
2274.0,8776.49,2.6999999999999997,0.000308,1
2275.0,8420.330000000002,2.6999999999999997,0.000321,1
2276.0,8842.36,2.6999999999999997,0.000305,1
2277.0,8780.79,2.6999999999999997,0.000307,1
2278.0,6983.57,2.6999999999999997,0.000387,1
2279.0,8445.78,2.6999999999999997,0.00032,1
2280.0,8544.13,2.6999999999999997,0.000316,1
2281.0,8642.09,2.6999999999999997,0.000312,1
2282.0,8610.470000000001,2.6999999999999997,0.000314,1
2283.0,8430.439999999999,2.6999999999999997,0.00032,1
2284.0,10420.459999999997,2.6999999999999997,0.000259,1
2285.0,9195.500000000002,2.6999999999999997,0.000294,1
2286.0,7166.759999999999,2.6999999999999997,0.000377,1
2287.0,7074.23,2.6999999999999997,0.000382,1
2288.0,7095.88,2.6999999999999997,0.000381,1
2289.0,3044.6900000000005,2.6999999999999997,0.000887,2
2290.0,3137.9300000000003,2.6999999999999997,0.00086,2
2291.0,5855.940000000003,2.6999999999999997,0.000461,1
2292.0,3108.14,2.6999999999999997,0.000869,2
2293.0,4119.53,2.6999999999999997,0.000655,2
2294.0,4306.78,2.6999999999999997,0.000627,2
2295.0,3821.49,2.6999999999999997,0.000707,2
2296.0,2303.7599999999993,2.6999999999999997,0.001172,2
2297.0,10000.599999999997,2.6999999999999997,0.00027,1
2298.0,10077.639999999998,2.6999999999999997,0.000268,1
2299.0,8035.340000000001,2.6999999999999997,0.000336,1
2300.0,8184.850000000001,2.6999999999999997,0.00033,1
2301.0,7734.140000000001,2.6999999999999997,0.000349,1
2302.0,8461.62,2.6999999999999997,0.000319,1
2303.0,9883.859999999997,2.6999999999999997,0.000273,1
2304.0,10034.719999999998,2.6999999999999997,0.000269,1
2305.0,9981.939999999997,2.6999999999999997,0.00027,1
2306.0,8923.060000000005,2.6999999999999997,0.000303,1
2307.0,8887.380000000005,2.6999999999999997,0.000304,1
2308.0,8978.760000000004,2.6999999999999997,0.000301,1
2309.0,9212.100000000002,2.6999999999999997,0.000293,1
2310.0,10024.500000000002,2.6999999999999997,0.000269,1
2311.0,10424.710000000003,2.6999999999999997,0.000259,1
2312.0,3772.0600000000004,2.6999999999999997,0.000716,2
2313.0,3654.5000000000005,2.6999999999999997,0.000739,2
2314.0,9827.260000000002,2.6999999999999997,0.000275,1
2315.0,9688.110000000002,2.6999999999999997,0.000279,1
2316.0,10059.010000000002,2.6999999999999997,0.000268,1
2318.0,9647.570000000002,2.6999999999999997,0.00028,1
2319.0,9429.74,2.6999999999999997,0.000286,1
2320.0,9658.54,2.6999999999999997,0.00028,1
2321.0,1634.4599999999998,2.6999999999999997,0.001652,2
2322.0,1690.9399999999996,2.6999999999999997,0.001597,2
2323.0,1600.3399999999997,2.6999999999999997,0.001687,2
2324.0,8309.29,2.6999999999999997,0.000325,1
2325.0,5810.500000000004,2.6999999999999997,0.000465,1
2326.0,5936.820000000003,2.6999999999999997,0.000455,1
2327.0,5830.170000000001,2.6999999999999997,0.000463,1
2328.0,5777.490000000002,2.6999999999999997,0.000467,1
2329.0,5471.850000000002,2.6999999999999997,0.000493,1
2330.0,5273.220000000001,2.6999999999999997,0.000512,1
2331.0,5566.570000000002,2.6999999999999997,0.000485,1
2332.0,6760.05,2.6999999999999997,0.000399,1
2333.0,6610.840000000001,2.6999999999999997,0.000408,1
2334.0,9111.650000000005,2.6999999999999997,0.000296,1
2335.0,8982.280000000004,2.6999999999999997,0.000301,1
2336.0,6002.210000000002,2.6999999999999997,0.00045,1
2337.0,2753.9900000000002,2.6999999999999997,0.00098,2
2338.0,2709.98,2.6999999999999997,0.000996,2
2339.0,6090.680000000001,2.6999999999999997,0.000443,1
2340.0,5961.440000000001,2.6999999999999997,0.000453,1
2341.0,5478.820000000001,2.6999999999999997,0.000493,1
2342.0,4207.590000000001,2.6999999999999997,0.000642,2
2343.0,4144.27,2.6999999999999997,0.000652,2
2344.0,1567.8099999999997,2.6999999999999997,0.001722,2
2345.0,1553.5299999999997,2.6999999999999997,0.001738,2
2346.0,1655.4599999999998,2.6999999999999997,0.001631,2
2347.0,5961.180000000001,2.6999999999999997,0.000453,1
2348.0,6193.909999999999,2.6999999999999997,0.000436,1
2349.0,6244.800000000002,2.6999999999999997,0.000432,1
2350.0,6348.1100000000015,2.6999999999999997,0.000425,1
2351.0,6123.860000000003,2.6999999999999997,0.000441,1
2352.0,4861.660000000002,2.6999999999999997,0.000555,2
2353.0,4250.3,2.6999999999999997,0.000635,2
2354.0,4186.900000000001,2.6999999999999997,0.000645,2
2355.0,4183.280000000001,2.6999999999999997,0.000645,2
2356.0,3669.36,2.6999999999999997,0.000736,2
2357.0,3528.64,2.6999999999999997,0.000765,2
2358.0,3757.9100000000003,2.6999999999999997,0.000718,2
2359.0,3743.9400000000005,2.6999999999999997,0.000721,2
2360.0,3822.4700000000003,2.6999999999999997,0.000706,2
2361.0,4283.780000000001,2.6999999999999997,0.00063,2
2362.0,8550.349999999999,2.6999999999999997,0.000316,1
2363.0,8663.22,2.6999999999999997,0.000312,1
2364.0,2597.8800000000006,2.6999999999999997,0.001039,2
2365.0,5049.910000000003,2.6999999999999997,0.000535,2
2366.0,4652.49,2.6999999999999997,0.00058,2
2367.0,9828.939999999999,2.6999999999999997,0.000275,1
2368.0,10583.559999999998,2.6999999999999997,0.000255,1
2369.0,7586.230000000001,2.6999999999999997,0.000356,1
2370.0,7684.750000000002,2.6999999999999997,0.000351,1
2371.0,7484.8200000000015,2.6999999999999997,0.000361,1
2372.0,7635.52,2.6999999999999997,0.000354,1
2373.0,7752.790000000002,2.6999999999999997,0.000348,1
2374.0,8363.35,2.6999999999999997,0.000323,1
2375.0,8622.43,2.6999999999999997,0.000313,1
2376.0,7894.770000000001,2.6999999999999997,0.000342,1
2377.0,9086.51,2.6999999999999997,0.000297,1
2378.0,9140.119999999999,2.6999999999999997,0.000295,1
2379.0,9189.619999999999,2.6999999999999997,0.000294,1
2380.0,9989.959999999997,2.6999999999999997,0.00027,1
2381.0,10075.229999999998,2.6999999999999997,0.000268,1
2382.0,9948.819999999998,2.6999999999999997,0.000271,1
2383.0,10100.129999999997,2.6999999999999997,0.000267,1
2384.0,10075.799999999997,2.6999999999999997,0.000268,1
2385.0,10144.109999999997,2.6999999999999997,0.000266,1
2386.0,10352.079999999996,2.6999999999999997,0.000261,1
2387.0,6282.720000000003,2.6999999999999997,0.00043,1
2388.0,6241.470000000003,2.6999999999999997,0.000433,1
2389.0,6269.270000000003,2.6999999999999997,0.000431,1
2390.0,6366.850000000003,2.6999999999999997,0.000424,1
2391.0,6379.490000000003,2.6999999999999997,0.000423,1
2392.0,6401.4100000000035,2.6999999999999997,0.000422,1
2393.0,6557.630000000004,2.6999999999999997,0.000412,1
2394.0,12264.759999999998,2.6999999999999997,0.00022,1
2395.0,12256.429999999998,2.6999999999999997,0.00022,1
2396.0,12337.049999999997,2.6999999999999997,0.000219,1
2397.0,12409.21,2.6999999999999997,0.000218,1
2398.0,10108.699999999997,2.6999999999999997,0.000267,1
2399.0,2750.059999999999,2.6999999999999997,0.000982,2
2400.0,2832.619999999999,2.6999999999999997,0.000953,2
2401.0,2782.679999999999,2.6999999999999997,0.00097,2
2402.0,2824.76,2.6999999999999997,0.000956,2
2403.0,2716.71,2.6999999999999997,0.000994,2
2404.0,2645.0399999999995,2.6999999999999997,0.001021,2
2405.0,2672.32,2.6999999999999997,0.00101,2
2406.0,2644.24,2.6999999999999997,0.001021,2
2407.0,2852.63,2.6999999999999997,0.000946,2
2408.0,2807.019999999999,2.6999999999999997,0.000962,2
2409.0,2787.4100000000003,2.6999999999999997,0.000969,2
2410.0,2795.0899999999992,2.6999999999999997,0.000966,2
2411.0,2869.979999999999,2.6999999999999997,0.000941,2
2412.0,7726.240000000002,2.6999999999999997,0.000349,1
2413.0,7627.3200000000015,2.6999999999999997,0.000354,1
2414.0,4151.289999999998,2.6999999999999997,0.00065,2
2415.0,4297.369999999999,2.6999999999999997,0.000628,2
2416.0,4810.369999999998,2.6999999999999997,0.000561,2
2417.0,4702.369999999998,2.6999999999999997,0.000574,2
2418.0,4717.099999999998,2.6999999999999997,0.000572,2
2419.0,4794.499999999998,2.6999999999999997,0.000563,2
2420.0,4318.49,2.6999999999999997,0.000625,2
2421.0,4179.75,2.6999999999999997,0.000646,2
2422.0,4511.11,2.6999999999999997,0.000599,2
2423.0,3542.3,2.6999999999999997,0.000762,2
2424.0,3135.84,2.6999999999999997,0.000861,2
2425.0,3487.2000000000003,2.6999999999999997,0.000774,2
2426.0,3651.4300000000003,2.6999999999999997,0.000739,2
2427.0,3659.0400000000004,2.6999999999999997,0.000738,2
2428.0,3570.0400000000004,2.6999999999999997,0.000756,2
2429.0,660.0,2.6999999999999997,0.004091,2
2430.0,672.4000000000001,2.6999999999999997,0.004015,2
2431.0,669.3100000000001,2.6999999999999997,0.004034,2
2432.0,620.24,2.6999999999999997,0.004353,2
2433.0,830.52,2.6999999999999997,0.003251,2
2434.0,725.25,2.6999999999999997,0.003723,2
2435.0,876.42,2.6999999999999997,0.003081,2
2436.0,849.49,2.6999999999999997,0.003178,2
2437.0,769.83,2.6999999999999997,0.003507,2
2438.0,890.02,2.6999999999999997,0.003034,2
2439.0,1134.31,2.6999999999999997,0.00238,2
2440.0,1610.5099999999998,2.6999999999999997,0.001676,2
2441.0,1732.9599999999996,2.6999999999999997,0.001558,2
2442.0,1847.6399999999996,2.6999999999999997,0.001461,2
2443.0,1630.9799999999998,2.6999999999999997,0.001655,2
2444.0,1675.8899999999996,2.6999999999999997,0.001611,2
2445.0,1722.1799999999996,2.6999999999999997,0.001568,2
2446.0,1912.1299999999997,2.6999999999999997,0.001412,2
2447.0,1982.3999999999999,2.6999999999999997,0.001362,2
2448.0,2049.06,2.6999999999999997,0.001318,2
2449.0,2245.31,2.6999999999999997,0.001203,2
2450.0,2093.4399999999996,2.6999999999999997,0.00129,2
2451.0,2650.6099999999997,2.6999999999999997,0.001019,2
2452.0,4132.539999999998,2.6999999999999997,0.000653,2
2453.0,4605.899999999997,2.6999999999999997,0.000586,2
2454.0,4723.479999999998,2.6999999999999997,0.000572,2
2455.0,6080.970000000001,2.6999999999999997,0.000444,1
2456.0,6198.760000000002,2.6999999999999997,0.000436,1
2457.0,6216.180000000001,2.6999999999999997,0.000434,1
2458.0,7063.220000000001,2.6999999999999997,0.000382,1
2459.0,7063.210000000001,2.6999999999999997,0.000382,1
2460.0,7384.430000000002,2.6999999999999997,0.000366,1
2461.0,7838.850000000001,2.6999999999999997,0.000344,1
2462.0,7818.77,2.6999999999999997,0.000345,1
2463.0,7743.020000000001,2.6999999999999997,0.000349,1
2464.0,8037.01,2.6999999999999997,0.000336,1
2465.0,8533.57,2.6999999999999997,0.000316,1
2466.0,8644.09,2.6999999999999997,0.000312,1
2467.0,8696.759999999998,2.6999999999999997,0.00031,1
2468.0,8750.97,2.6999999999999997,0.000309,1
2469.0,8854.179999999998,2.6999999999999997,0.000305,1
2470.0,9230.179999999998,2.6999999999999997,0.000293,1
2471.0,9257.449999999997,2.6999999999999997,0.000292,1
2472.0,9312.039999999997,2.6999999999999997,0.00029,1
2473.0,9421.189999999999,2.6999999999999997,0.000287,1
2474.0,9584.71,2.6999999999999997,0.000282,1
2475.0,9673.329999999998,2.6999999999999997,0.000279,1
2476.0,5202.880000000003,2.6999999999999997,0.000519,2
2477.0,5299.570000000002,2.6999999999999997,0.000509,1
2478.0,5553.030000000003,2.6999999999999997,0.000486,1
2479.0,5662.430000000003,2.6999999999999997,0.000477,1
2480.0,2336.9999999999995,2.6999999999999997,0.001155,2
2481.0,2474.3900000000003,2.6999999999999997,0.001091,2
2482.0,2497.0000000000005,2.6999999999999997,0.001081,2
2483.0,1905.2800000000002,2.6999999999999997,0.001417,2
2484.0,2558.0399999999995,2.6999999999999997,0.001055,2
2485.0,4519.840000000001,2.6999999999999997,0.000597,2
2486.0,4457.1500000000015,2.6999999999999997,0.000606,2
2487.0,4689.13,2.6999999999999997,0.000576,2
2488.0,7322.510000000001,2.6999999999999997,0.000369,1
2489.0,7493.320000000001,2.6999999999999997,0.00036,1
2490.0,4749.110000000001,2.6999999999999997,0.000569,2
2491.0,4944.839999999999,2.6999999999999997,0.000546,2
2492.0,4578.870000000001,2.6999999999999997,0.00059,2
2493.0,7188.410000000002,2.6999999999999997,0.000376,1
2494.0,9291.8,2.6999999999999997,0.000291,1
2495.0,6470.020000000002,2.6999999999999997,0.000417,1
2496.0,6447.630000000003,2.6999999999999997,0.000419,1
2497.0,6356.830000000003,2.6999999999999997,0.000425,1
2498.0,5005.060000000002,2.6999999999999997,0.000539,2
2499.0,4922.890000000001,2.6999999999999997,0.000548,2
2500.0,2155.619999999999,2.6999999999999997,0.001253,2
2501.0,2017.6499999999999,2.6999999999999997,0.001338,2
2502.0,2160.469999999999,2.6999999999999997,0.00125,2
2503.0,2118.4800000000005,2.6999999999999997,0.001274,2
2504.0,2469.5799999999995,2.6999999999999997,0.001093,2
2505.0,2460.83,2.6999999999999997,0.001097,2
2506.0,2285.9999999999995,2.6999999999999997,0.001181,2
2507.0,2652.859999999999,2.6999999999999997,0.001018,2
2508.0,5387.370000000001,2.6999999999999997,0.000501,1
2509.0,5485.790000000002,2.6999999999999997,0.000492,1
2510.0,5349.870000000001,2.6999999999999997,0.000505,1
2511.0,6505.660000000001,2.6999999999999997,0.000415,1
2512.0,5614.42,2.6999999999999997,0.000481,1
2513.0,5532.070000000001,2.6999999999999997,0.000488,1
2514.0,5546.35,2.6999999999999997,0.000487,1
2515.0,5267.23,2.6999999999999997,0.000513,1
2516.0,5175.32,2.6999999999999997,0.000522,2
2517.0,429.28999999999996,2.6999999999999997,0.006289,2
2518.0,522.4300000000001,2.6999999999999997,0.005168,2
2519.0,773.16,2.6999999999999997,0.003492,2
2520.0,1218.8200000000002,2.6999999999999997,0.002215,2
2521.0,1268.7900000000002,2.6999999999999997,0.002128,2
2522.0,1211.2,2.6999999999999997,0.002229,2
2523.0,1765.9700000000003,2.6999999999999997,0.001529,2
2524.0,1852.3200000000002,2.6999999999999997,0.001458,2
2525.0,1757.9900000000002,2.6999999999999997,0.001536,2
2526.0,3245.38,2.6999999999999997,0.000832,2
2527.0,5023.73,2.6999999999999997,0.000537,2
2528.0,5032.589999999999,2.6999999999999997,0.000537,2
2529.0,5292.12,2.6999999999999997,0.00051,1
2530.0,5129.84,2.6999999999999997,0.000526,2
2531.0,5396.1100000000015,2.6999999999999997,0.0005,1
2532.0,5186.040000000001,2.6999999999999997,0.000521,2
2533.0,5771.610000000002,2.6999999999999997,0.000468,1
2534.0,7868.43,2.6999999999999997,0.000343,1
2535.0,7765.750000000001,2.6999999999999997,0.000348,1
2536.0,919.86,2.6999999999999997,0.002935,2
2537.0,9014.959999999997,2.6999999999999997,0.0003,1
2538.0,5780.610000000001,2.6999999999999997,0.000467,1
2539.0,5525.810000000003,2.6999999999999997,0.000489,1
2540.0,5651.260000000003,2.6999999999999997,0.000478,1
2541.0,2591.1499999999996,2.6999999999999997,0.001042,2
2542.0,2500.3999999999996,2.6999999999999997,0.00108,2
2543.0,2650.8599999999997,2.6999999999999997,0.001019,2
2544.0,2747.6799999999994,2.6999999999999997,0.000983,2
2545.0,1700.5399999999997,2.6999999999999997,0.001588,2
2546.0,1650.3000000000002,2.6999999999999997,0.001636,2
2547.0,1484.5399999999997,2.6999999999999997,0.001819,2
2548.0,5315.520000000002,2.6999999999999997,0.000508,1
